word,raw_frequency
individu,22
veillerons,2
probablement,150
considériez,2
brisée,5
jurait,1
frustre,1
remplacées,1
faits,97
gouverneur,14
remédier,7
réformateur,1
dicte,2
social,256
épaulé,1
assemblées,21
instituerai,1
absorberons,1
écroués,1
faite,81
martyres,2
coordonnées,1
amené,28
troupeaux,1
unijambistes,1
dispensés,4
manœuvrier,1
abattions,1
divisés,4
validés,1
alternatif,6
minable,2
plierai,1
danton,1
alarmer,2
psychotropes,1
divisée,2
dusse,1
abordés,5
star,2
arme,35
condamnerais,1
remisera,1
laissait,6
proportionnalistes,1
résulterait,2
collines,1
bijouterie,1
mandat,73
gratitude,8
army,1
retombera,1
sensé,1
éviterait,3
enregistrer,1
rétractation,1
uruguay,3
course,26
enfermé,5
bérézina,1
subiront,1
imprimeur,1
contributeurs,2
perdez,3
major,9
alimentés,1
délinquant,20
rentabilité,15
paternelle,4
débridé,4
anarchie,29
rentré,2
instit,1
raciste,32
ouvriers,78
taxer,15
méritaient,1
raide,2
diester,1
notiez,1
salut,33
dûment,4
répondant,1
suez,3
cheminant,1
sues,1
impopularité,3
fours,2
caps,1
avril,60
albanaise,2
dignement,4
nicholas,8
prise,87
stresa,1
monoparentale,1
curieusement,8
accomplie,1
personnel,61
lots,1
élément,41
verrez,11
accomplir,25
accomplis,2
concédés,1
tracerons,1
accomplit,1
absences,1
neutraliste,1
trompeur,2
ménagée,1
seines,2
effectue,7
echirolles,1
parousie,1
mécanisme,16
allures,1
conjurait,1
malfaisance,2
féminisée,1
désincarné,1
carlingue,1
jalousie,2
hussein,11
malmène,1
limougeauds,1
réfuter,2
éventuels,5
trembler,11
économie,287
limoux,1
blairiste,1
évocation,9
massifiée,1
alcide,1
ouvrables,1
infects,1
commentée,1
manquons,1
révèlera,1
communs,17
merveilles,2
standard,1
quota,1
réfection,1
justification,2
commune,62
suède,12
salué,5
couverts,1
faramineux,6
clarifiantes,1
vertigineuse,4
délités,1
durable,20
adapterais,1
révolutionnaire,15
afghane,1
débriefé,1
kabylie,1
sortiez,1
euros,305
irlande,17
bizarre,2
effectué,8
croître,3
bavure,4
revotait,1
pointent,1
quitterait,1
insuffler,1
nouvelle,172
besancenot,5
solitaires,1
soutiers,2
frustrés,2
maintien,30
dépassé,14
tsunami,8
complétement,4
culturels,8
droitière,1
renom,1
coudoyaient,1
jouaient,2
inversées,2
hégémoniques,1
étoffe,1
produise,2
etat,533
empilés,1
biaisé,2
livres,7
familiales,35
ingénieurs,7
racolage,2
répondit,1
déduction,1
indissolublement,2
dialogue,12
privatisme,1
inspirée,1
curée,1
terrorisme,68
convoquaient,1
fuligineuses,1
débattue,2
robots,1
intérieure,21
emportant,1
hyacinthe,1
accorderait,1
travesties,1
prélèvement,9
observons,1
probable,8
allumage,1
agriculture,99
tremble,2
farfelu,1
merveilleuses,1
paternalistes,1
convoquée,2
quiconque,19
imprime,2
décemment,7
verbal,2
mental,2
laitinen,1
testament,2
personnelles,18
tchécoslovaquie,3
delors,10
radiés,1
repenti,1
précaires,4
dollars,13
pilote,2
impartiale,3
perlimpinpin,1
instaurerai,2
mulhouse,1
inondent,1
matelas,1
intervenants,7
parader,2
diviseurs,1
birgy,1
atout,9
approprier,1
trébuchantes,2
refabriquons,1
fantaisie,1
étouffée,2
paiement,7
contenterais,2
chalandon,2
motards,2
occupez,3
impérieuses,1
blog,1
françafrique,1
occuper,27
empêche,31
empêcha,1
dissidents,4
blot,1
arcboutons,1
fractionniste,1
envoyant,2
jetées,1
mirage,2
médiatisées,1
paludisme,1
ravi,6
appareil,17
poupe,1
habillé,2
améliorera,1
mécontente,1
gréco,1
décerveler,1
bêtement,2
confédérale,1
insensible,2
rappellerons,4
traces,1
tentations,3
encadrement,7
logiques,4
nourrisson,1
mémoires,5
chanson,5
introduirait,1
1984,6
remontée,4
désespère,4
incroyable,24
décret,6
déferlement,13
revendications,27
7000,3
pantalon,2
légitimité,30
meilleure,23
changes,3
traitances,1
mettent,31
résignons,1
quadrupler,1
quadruples,1
politichiennerie,1
cure,13
meilleurs,26
drastiques,12
institué,3
gazeuses,1
grandeur,49
achevaient,1
incompétences,2
récréer,2
attraper,3
agnola,1
chers,263
exécutants,1
arafat,1
courroie,1
breton,9
entraînant,8
poitou,7
préside,14
morts,64
entraine,12
numéro,19
fauteuil,5
regagne,2
fournitures,1
occupait,8
soviet,1
augmentait,1
inverses,1
approfondi,2
commercions,4
facile,71
dévastation,1
havane,2
buster,1
2ème,17
déclinant,1
accentuent,1
magasin,1
réglementaire,1
loyer,5
entourent,4
moeurs,9
casquettes,1
irako,1
chiffrent,1
fertiles,2
brahamnes,1
abdiquer,1
fermetés,1
etienne,2
difficile,106
institua,1
féroce,8
institue,4
perdra,1
décrivais,1
refaire,12
généralisent,1
potasser,1
commémorer,3
institut,5
annulation,1
présidé,9
afin,62
identitaire,9
douala,1
dépeindre,1
agitées,2
mèneront,1
regagné,1
chimères,1
appelez,7
arguer,1
abyssale,3
omniprésents,1
entrainé,18
évaluées,1
conjoncture,7
impotent,3
molle,15
accoutrements,1
missives,2
moquaient,1
mosaïque,2
semblants,10
hasardeuses,3
rassure,11
zélande,1
pratiques,8
berner,2
aménagés,1
étatique,1
présagent,1
pratiquez,2
niquent,2
commisération,1
chouffa,3
sort,59
sors,1
sigle,4
pleurer,5
décollage,1
terminés,1
prologue,3
immédiates,7
délire,2
giec,3
radoter,1
principale,36
démantèlement,10
illégalement,11
stupidement,1
artificielle,14
perverse,1
absente,4
fêté,3
individuelle,21
bienvenu,1
absolvant,1
cruellement,11
brûlèrent,1
domestique,2
pénibles,2
élaboration,1
trompent,16
essayez,3
vitaliser,1
dérobade,1
réciproque,3
relogés,1
déclarant,2
suffrages,29
mythe,5
lassante,1
rassuré,4
corporatismes,1
ristournes,1
désintègre,1
aigu,1
sexy,1
ancienneté,1
disponibilité,1
enseignants,25
démocrates,6
excluais,1
stalinisme,1
supranationaux,1
bretelles,1
muselière,1
enseignante,1
tyrannie,8
émérite,1
hâte,2
coller,3
prôné,1
réconciliation,5
architectes,2
rencontrerai,1
marx,6
glomérat,1
commencerai,1
mars,64
innocent,13
montons,3
mari,4
énergétique,11
brûlantes,3
déléguées,1
marc,12
sectarisme,1
lançait,2
phytosanitaire,2
occupa,1
fête,70
valets,2
italiani,1
mousse,3
prébendiers,1
pleurait,1
antichrétienne,1
méprise,11
tachredi,1
distraient,1
ostracisme,15
allumer,2
écrou,1
redressement,77
maléfice,1
vécu,30
symbolisées,1
régule,6
poignardant,2
soumettrait,2
impressionner,2
retiraient,1
masques,2
biniou,1
conquêtes,2
embastille,1
théâtre,12
starting,1
inouïs,4
mahorais,1
expose,5
habituées,1
demandiez,1
recueillant,1
laisserait,1
revendication,13
villifiées,1
diffamateurs,2
alès,1
bombes,11
bruni,1
positivement,1
noterez,1
castellane,1
bruno,43
suspect,2
boisseau,1
délocalisés,2
attentats,7
inélégant,1
presses,1
monsiuer,1
saisissant,2
clairement,121
kouchner,7
mobilité,4
comploteurs,1
scandalisent,1
débloquer,5
repart,1
redistribution,2
1651,1
eues,4
régulé,1
squatteurs,1
effondre,8
entamée,2
réintroduit,3
boules,1
boulet,4
charlemagne,3
réintroduis,1
plast,1
silencieux,1
submerger,4
adresser,24
adresses,3
pénalement,4
aberrations,2
adressez,4
incident,16
rares,13
émotion,6
collection,2
stocke,1
verseraient,1
pollués,1
rude,7
saoulée,1
placent,3
déclaraient,1
écoulement,1
correctement,24
commet,6
populistes,2
strict,8
chômait,1
déplacer,4
tait,2
rose,11
présidentielle,320
montron,1
déplaise,13
ruineuses,1
valorisée,2
plaisir,29
appuyaient,1
oméga,2
supprimons,2
nuque,1
rebours,5
colonisation,21
naturalisations,9
interdirai,3
cohn,9
temps,618
soulevés,1
proposent,10
battu,44
percuté,1
soulevée,2
menaçants,2
pâtissent,1
cécilia,1
plastiques,1
recommencé,2
installent,5
piégeant,1
agissant,13
impatients,1
faugère,2
croîssante,1
hussards,2
débutait,1
réclame,33
farine,3
apportent,7
basses,11
ensuive,1
démagogies,1
alerte,4
obnubilés,1
crache,1
coalisés,1
pompiers,18
fanatismes,2
humanité,29
saugrenue,3
alphée,1
revendiquons,1
réarmer,7
échouent,2
tente,7
blessés,16
tenta,1
conglomérat,4
abrogeraient,1
soustrait,1
hardiment,1
blessée,8
mettraient,2
traîné,1
ficelle,1
agricultures,3
changiez,1
soulèvement,3
montrait,3
muguet,4
josse,1
scrupule,5
victimation,1
migrants,3
regrettais,2
rajeuni,1
prérogatives,25
commettant,1
écartaient,3
economique,1
beurs,2
décente,3
personnage,33
annoncés,3
cinglants,1
agglomération,2
quidam,1
calomniée,1
latsche,1
divertissement,1
fumeux,2
annoncée,12
institutionnellement,1
fumeur,3
collectiviste,1
inspirent,4
gageure,2
parais,1
parait,104
défendrez,1
thonier,1
commissaires,7
micros,3
chez,304
verve,1
gâchis,2
défendre,193
provinces,8
échappent,4
aristo,1
défendra,2
traqués,1
voulant,4
marmite,4
préceptes,1
tenté,15
objectives,3
réunissant,2
blindée,1
splendeurs,1
réglementer,4
transiger,3
dissolution,24
incompétent,1
détersif,1
savants,5
témoignaient,1
amendes,5
rejeté,22
prélever,3
indiscipline,2
ilotes,1
lisbonne,21
allergiques,1
baissez,1
baisses,4
baisser,71
malika,4
allégeances,3
peche,1
prouvent,3
fonctionnait,3
estimez,3
accrochée,1
papandréou,1
yeux,113
estimer,3
assignation,1
perpignan,5
sélectionnons,1
ayant,97
détruites,2
déguisés,1
auxquels,28
orgue,1
royaume,14
gisement,1
déguisée,2
péguy,3
idéologiques,23
holocauste,2
nuages,1
récite,1
argentin,1
lèse,1
baratin,1
bretons,4
rappelé,14
relayer,1
slovènes,1
immigrateur,1
ordinairement,1
complicités,2
irrespectueux,1
comportent,3
instruites,1
disciplinaires,2
massent,1
fenêtre,4
tillinac,1
phrase,34
subsisté,3
dentifrice,1
halal,9
pionniers,3
xénophilie,2
prône,2
sollicités,1
expliquer,76
conteste,31
étaler,2
précipitation,2
réunification,2
cessant,2
respectabilité,1
audio,1
quotient,4
infligée,1
cachons,1
brimait,1
poisson,10
jungle,25
englués,1
parlerez,1
prétends,1
audit,15
prétendu,11
solidité,1
guéguerre,1
mêlées,2
rustines,1
libanisation,4
poursuivit,1
héraut,2
cernés,2
foncer,1
imitant,1
superstructure,1
laguiller,8
rivages,3
alisation,1
rappela,2
retiendrai,1
liquidateurs,1
faciles,7
cotisation,8
résistance,50
joli,6
boîtes,5
cousins,1
immigres,1
futiles,1
antan,5
unité,69
joly,9
causer,2
causes,58
aberrant,2
diplomate,3
supplie,3
causez,1
favoriserai,1
établissements,9
républicaines,8
développé,15
immortelles,1
béatification,1
périmées,2
visités,1
contesté,6
émancipation,1
effroyable,7
admettent,6
mondial,59
gandrange,4
détenus,12
américain,44
venaison,1
arthur,1
détenue,2
résidant,1
remplace,5
chamailler,1
châtiment,2
libérateur,4
cultes,3
exalter,2
croient,46
équitation,1
triomphante,1
magistrature,40
auto,9
traduites,1
scission,4
putain,1
vers,209
humilité,5
barbares,5
vert,8
kabila,1
reprenons,3
illusion,25
récession,14
collèges,15
investisseurs,3
respectif,1
privilèges,19
inexactitudes,1
associatif,3
beauce,2
calembredaines,1
ping,1
héritera,2
divine,2
biberon,1
gagna,1
regression,1
gagne,24
citais,1
dépeint,1
privée,40
catalogues,1
reno,1
articulation,1
usager,2
usages,2
mickey,1
ferments,5
rend,53
maxime,4
documentaire,2
reculant,1
maxima,2
exagérons,3
figurez,6
brûlés,3
remettra,2
remettre,79
figurer,1
figures,3
intervenant,3
abstenu,1
verdisme,1
unidimensionnel,1
distance,6
brûlée,8
subventionnant,1
prolétaire,1
winston,1
renégociation,10
interprétations,1
pages,21
rajouter,5
coulpe,7
restrictive,1
cracher,5
imposeraient,1
léotard,19
souscriptions,2
assureraient,1
évoluons,1
échiquier,1
interdisent,7
prusse,1
reporter,3
opérés,1
narbonne,1
brigade,1
vaincus,3
apportions,1
prophètes,2
pensez,31
centralisme,1
inflexibles,1
sympathie,25
kusheida,2
vaincue,1
communicants,2
yazid,1
gardien,6
nikonoff,2
ressorti,4
fréquenter,1
fréquentes,1
perd,18
ferentes,1
versatile,1
primes,1
principal,30
martiaux,2
nanoseconde,1
dangereusement,2
renverrons,2
meurtrier,3
incités,1
solitude,12
présentant,9
régularisations,20
rené,2
participiez,1
termisme,1
voyez,255
patries,7
naïvement,1
situation,450
rapprocher,10
manifestiez,1
délivrance,1
johannique,1
tempérée,1
notamment,209
villiers,65
reversé,1
infaisable,1
recherché,1
provoque,8
matins,2
boute,3
délivré,4
floyd,1
dissolvant,2
bouts,3
gambader,1
criminogène,2
réactive,2
envisageable,4
éditorialistes,6
carbonique,4
compagne,4
organisait,1
bénéficie,14
tarmac,1
cambrioleuses,1
gatt,3
josé,3
esope,1
soumise,15
écrasant,12
bénéficiaires,26
ateliers,4
partiront,2
déduire,3
bord,26
poitevin,1
fâché,2
eric,6
dévalorisé,3
brevetage,1
haussent,1
pourcent,2
gestionnaires,1
petit,290
lobbying,3
eris,3
mitterrrand,1
victimes,124
spontanéité,3
sérieuses,14
écrasée,3
entrait,3
obtenus,5
douée,1
madena,1
élémentaires,8
provoqué,16
fatras,1
suisse,25
écrasés,2
recherche,78
modéré,6
matignon,10
quorum,1
reconnaîtront,1
demanderions,1
trouverais,3
fébrile,2
répondent,8
délivre,3
interviendraient,1
bouté,1
bafouer,2
honnêtes,23
dégoût,5
gommer,1
altius,1
sécuriser,7
dessein,12
effrayer,2
enseignaient,1
bénéficié,16
demandeurs,17
reçoivent,11
différenciés,2
maquillé,1
scrupuleux,3
dingueries,1
arif,2
enrayement,1
ferais,34
connais,38
effroyables,1
modeste,26
hurlent,2
clichés,2
fâche,1
placards,1
dévalorise,3
retournerait,1
volcanique,1
démocracie,1
mourrais,1
mélodieux,1
ennemi,30
excusaient,1
alternativement,3
regardent,15
pantomime,2
servirait,2
habits,4
jordanie,3
intenable,5
écœuré,2
vraies,10
californien,1
supportait,1
sanglant,3
étonnée,6
trimé,1
décidément,7
habite,6
expressément,1
falloux,1
historiquement,10
maraudeurs,1
conformer,2
acharnement,8
pronostiquent,1
diffamatoires,1
fêtons,7
rémunérations,9
claquer,2
assimilation,34
dénions,1
subiraient,1
schwarzenegger,3
vaille,7
volontiers,5
minimes,1
pétrole,41
grisaille,1
joueurs,6
reconstituer,7
dodu,1
habitués,8
résignez,1
vertement,1
évitant,1
procèdent,1
prodigieuse,1
avoisinent,1
soufferts,2
approvisionnement,3
célibat,1
indifférent,7
ponchabon,1
fabriqué,3
turcophones,3
étage,5
grenades,1
dass,1
héroïque,9
marxiste,13
tunisien,4
politico,40
baudrier,1
belligérance,1
métropole,13
humidité,1
prêtés,1
dores,1
heureuse,21
conjuration,2
aviaire,4
défendait,10
aperçus,3
contraignante,1
griotteray,1
invasion,36
pair,2
génèrent,3
tutoyer,2
déboussolé,1
paix,85
complexes,7
amputée,1
informelle,2
ressent,10
berbères,1
paie,13
ignorance,5
ressens,5
perception,3
quartier,11
sionisme,1
latente,2
prévenir,11
pain,13
rameur,1
source,20
submergés,9
doubleront,1
rails,5
piètre,2
penchant,1
abusivement,3
clochers,4
fabrique,10
entrepreneur,6
satisfaction,8
aveulissement,1
correspondu,1
taisant,1
taille,18
piteusement,3
appartiendra,3
burqas,2
jetterait,1
percevront,1
organisé,41
intérieures,11
énoncerai,1
pipeaux,1
proclamons,2
rancunière,1
évènement,5
réversibles,2
grünen,2
traverser,6
serez,13
couvertures,1
répondes,1
exagèrent,1
conduisait,5
évocateur,1
compliquées,1
répondez,3
pétitions,1
choisisse,2
verrouille,1
lénifiantes,1
draper,1
étouffante,1
anticoloniale,1
éprouve,4
23eme,1
empressés,4
assoiffés,1
thématique,5
mercenaires,1
gêneur,1
empressée,1
poésie,5
disparité,1
milosevic,8
vulgarité,3
méchancetés,1
dénuées,1
legrand,1
déchaîner,2
entrera,2
tombé,12
projections,1
flnks,1
certain,510
ambigus,1
reconstitue,1
façonner,1
12ème,3
prodigieux,5
navales,2
bordeaux,8
vendeurs,2
électorat,21
posés,7
soutes,1
trublions,2
photographies,1
sentons,5
motos,1
organise,17
monstres,6
larges,1
posée,16
lendemains,12
remontaient,1
décodent,1
réciproques,2
bastions,2
gyneco,1
grabataire,1
énormités,1
soupçon,7
déloyal,2
arrêt,28
guéret,1
hémerdingé,1
empruntés,1
verrouillé,1
samedis,1
sarko,18
main,183
naîtront,1
géographiques,5
brasse,1
brouiller,3
dictatoriaux,1
prison,116
régnant,1
dissiperait,1
caniche,4
respectueuses,2
2200,1
graver,2
graves,45
tombe,23
croyait,11
intergénérationnels,1
frelatés,1
coude,1
révisable,1
lemaire,2
ambiguë,1
accorderez,1
patent,3
gonflage,1
apocalyptique,2
chadli,2
possèdent,3
prébendes,13
surnommé,1
polluées,2
bagne,1
dévoués,5
inciter,11
chaines,2
branquignoles,1
apporté,27
pousses,1
relégation,2
aidées,6
clémence,5
séparés,7
disposaient,3
géopolitiques,5
