word,raw_frequency
chats,1
réformes,8
réformer,4
imposerons,1
délocalisables,1
bouts,2
jarnac,1
croissances,1
échoue,3
chaleureux,2
bœufs,1
bêtise,1
silencieuses,1
pauvre,7
enterré,2
emmène,1
assassinés,1
affairisme,1
lequel,70
restaurerons,1
paisiblement,1
identicide,1
dénotent,1
vrais,18
négocie,6
circonstance,17
européen,76
doigts,1
grosses,9
publicitaires,7
étudié,2
convergent,1
gages,1
pauvrement,1
impérialismes,1
finisse,1
vénèrent,1
dehors,8
quelquefois,1
glapit,1
présenterons,4
délirant,1
supranationalité,1
envoyait,1
bleu,32
exporteraient,2
zemmour,1
vulgaire,6
contrats,17
parking,1
cadenasser,5
sentiment,68
conscrits,1
rabaissé,1
discernement,2
raisonnablement,1
soutenons,1
angoissent,2
confuse,1
insubmersible,1
ennuyeux,1
lumières,1
ambiant,1
travers,31
maistre,2
géopolitique,4
fixant,2
contestons,1
pédalo,1
cfcm,6
atterrés,1
dénipend,1
multiculturalisme,14
actifs,1
outrés,1
essentiels,15
échoué,5
fossoyeur,1
concernant,22
manipulateurs,1
repose,7
syndicat,7
extrémiste,1
souffre,15
parfaire,2
congrès,16
lointaines,1
subprimes,1
fatalité,20
désencombrer,1
constitutions,1
cage,1
abstention,4
craquements,1
entraine,12
partageaient,1
guépard,1
sacs,1
ajoute,4
collectifs,2
affligeant,1
brutalement,11
frôlé,1
montrées,2
superficiels,1
semblent,7
prier,3
parue,1
posséder,2
démocratiques,7
facilement,10
mortifère,3
alerte,4
possédez,1
vivent,41
baudrier,1
apprentis,1
statistique,3
réduisait,1
débuter,1
sûre,39
entrées,8
décidera,4
baballes,1
delà,51
décidée,1
obscurantismes,1
malmène,1
prisons,6
servant,1
delors,2
sûrs,4
hyperclasse,5
marche,21
blablate,1
édite,1
disséquer,1
patrouilleurs,1
tenu,48
endetté,3
exilés,2
opposerait,1
politologues,3
argument,6
divise,3
laxistes,2
palliatifs,1
réuni,2
refusaient,1
pillage,7
entreprendre,6
auditeur,1
reconstruire,4
consenties,2
chèrement,1
brutal,2
dernière,39
ouais,5
déracinés,3
gravissime,1
secondes,5
humanitaire,1
photographie,1
razzia,1
pardonnera,1
déracinée,1
vues,2
religieuses,12
réaffirmerai,1
complètent,1
rôle,81
files,2
demanderons,1
déclarations,12
dixièmes,1
chimène,1
coiffé,1
constats,1
impliqués,1
philanthropie,1
richesses,7
cocteau,1
journaliste,11
grâces,1
revenus,10
inquisition,1
chercherai,1
opposerai,3
fours,2
ultralibéraux,11
découplage,1
fraternité,21
plongée,2
ramené,1
marché,79
blablaté,1
matraquant,1
honteuse,6
stigmatisations,1
churchill,1
divisé,1
perquisitions,1
pérenne,1
farfelues,1
étalon,3
allonger,2
plongés,5
2ème,1
corporatismes,1
paroxysme,1
empressement,2
initiés,2
accorder,23
terres,10
virage,4
cirques,2
coopère,2
cérémonies,1
présentent,5
desserrement,1
tendancielle,1
tonnerre,1
avez,181
rebaptiser,1
religion,32
impossibilité,3
théories,3
alignés,1
anonyme,5
ouvrira,4
saluent,1
rampe,1
péril,5
machine,16
avec,977
sensé,1
laboureur,1
désorganisé,1
peuplés,2
pourchassés,2
sauvant,1
clientélisme,6
baladés,1
expulser,5
offrent,3
shadow,1
voit,104
7600,2
actionnaire,2
silencieusement,2
carolingiens,1
soulevées,1
donnent,17
doyen,2
séquence,3
préoccuper,3
façon,39
évoquons,1
valets,1
étendard,1
bords,1
sauter,2
ficeler,1
pours,1
italienne,5
évidence,22
réussissent,1
morne,2
claquant,1
créons,4
facturé,2
adversité,3
terrestre,1
englobera,1
sousdémocratie,1
brulée,1
mentir,10
rappellent,3
entraîner,6
leurre,5
éclairage,1
réclamons,5
boite,1
devrais,5
substituer,5
devrait,34
susceptible,5
prolongement,1
moment,163
virtuelles,1
moralement,8
règlement,3
entassés,1
mesurons,2
bougeaient,1
rassemblés,8
suffisamment,1
anglaise,1
drastiquement,2
fondatrices,1
considérés,1
rassemblée,2
évalue,2
directement,30
troquées,1
considérée,4
appuyant,3
publique,126
restaurons,1
révoltée,1
espaces,5
découragent,1
saignées,1
amères,1
syndrome,2
septennat,1
assume,17
mauvais,21
pourcentages,3
joyau,3
asservie,2
duales,1
agréable,1
prêchaient,1
détachement,1
constructions,3
volent,2
napoléon,6
méchants,5
europe,208
varient,2
faculté,1
arif,2
effleurer,1
subvenir,5
progresser,5
cédez,1
(...),1
inédite,1
réapparaitre,1
facture,2
poulains,1
céder,3
flore,1
modifications,4
insuffisantes,1
cagnotte,1
subies,1
coppé,2
franc,35
appliquons,3
attente,6
contributeur,1
napalm,1
autistes,1
dirigés,2
voyageuse,1
revenir,51
répétant,1
éveilleurs,4
énarques,3
bulletin,8
dirigée,3
impressions,1
continué,5
fastfoudisme,1
interrogeons,2
doctrines,1
réussi,27
valait,6
marxiste,1
violation,8
classiques,4
finale,1
allaient,9
admettant,1
pierre,10
désaccords,2
intervieweur,1
ravager,1
intrus,1
éclats,4
biais,6
exemplaire,4
constitutionnelle,4
intégral,2
blanchiments,1
mainmise,2
vaincre,2
mines,1
vaincra,1
notables,5
ressentie,1
1945,1
apercevez,1
1940,1
ultraviolents,1
pénales,1
départementaux,3
traitements,1
plaidons,5
rustines,1
proposant,4
ressentir,1
constatées,1
efface,1
passé,81
pullulent,2
meurent,2
antisystème,1
capables,19
finançait,1
perturbant,1
caserne,1
dérégulée,1
pascal,2
criante,2
tournerais,1
ensembles,2
fortunés,1
inouïs,4
manquait,3
billets,9
prolétarisation,1
banaliser,2
continue,37
acta,1
substituent,2
reprendra,1
éclaté,1
conclu,1
cinglants,1
engageront,1
tandem,1
engagerons,5
menant,1
sécurité,129
persuadé,1
aplatir,1
réelles,4
laine,1
décrété,1
maillons,1
brisé,1
trichet,1
situations,9
sésame,1
retransmission,1
construites,3
effacé,1
passe,80
palma,1
découpé,1
équivoque,2
promenade,1
injure,3
supplémentaires,19
terrestres,1
prérogatives,9
battre,32
défense,45
haro,1
style,2
mouvant,1
lamenter,2
prévaut,2
investissait,2
maîtriserons,1
nationalisé,1
comediante,1
fermement,6
exécuter,3
hautement,2
arabes,5
aimé,4
viol,1
ramassé,2
finiraient,1
somnambules,1
rassembler,14
percepteur,1
distinction,6
galerie,3
migrant,1
mobiliser,8
africaine,1
portera,4
systèmes,7
embauche,9
pantouflage,1
balade,1
schiste,1
traité,51
clairvoyance,1
restions,1
regardons,10
chance,40
couperait,1
aberrations,1
receleurs,1
métropole,9
interne,17
commun,26
escalier,4
interrogerai,1
absolues,2
minimisés,1
cohérente,8
siens,5
postée,1
caressent,1
transfère,5
journal,11
convient,2
contestations,2
intensité,1
xénophobes,1
impopularité,2
bouillir,2
otage,4
carburant,2
cohérents,1
imam,2
accident,2
parlions,1
désastre,5
emmener,2
consulats,1
anticapitalisme,2
refuge,4
lundi,4
autisme,1
aime,32
indécents,2
exploration,3
déshumanisent,1
orfraie,1
justifier,3
bouchers,1
belliciste,1
immédiate,11
permanents,6
pâques,1
réaction,4
islamophobie,1
allemande,8
tienne,2
purement,16
préparons,2
décollent,1
étrangers,110
traite,6
permanente,19
marchés,119
embauché,4
désigné,2
âpres,1
inquiet,4
dépourvus,1
règlent,1
désengagement,5
émis,1
moyen,55
élevées,3
quimper,1
textiles,2
traversées,1
désapprobation,1
vautrées,2
positionner,1
bonsoir,5
observez,2
automobiles,2
scolarité,2
niveleur,1
valises,5
instituant,1
complice,6
présenter,18
présentes,2
allez,50
établissement,4
émietta,1
présentez,1
démissionner,1
aller,158
clandestinité,1
audibles,1
longs,3
murmurer,1
sexuels,1
conduit,5
cohérent,10
entraîne,5
gandrange,4
largement,30
44ème,1
échapper,10
sérénité,4
dent,1
œuvre,106
classements,1
vives,4
grandes,126
bracelet,1
boulots,1
persuadée,5
seule,182
volatilisé,1
bradent,1
positions,11
aimés,1
réélire,3
réglera,4
capitaliste,1
vendraient,1
déçu,1
hérité,2
charria,6
afflux,1
cèdera,1
show,2
portait,3
poignarder,1
rédigé,2
autriche,1
réglementations,1
soixante,3
régulateur,1
autonome,3
structures,17
traiter,14
obligeait,1
coqs,2
changement,53
trouveriez,1
reverra,1
business,8
utilisent,9
plaider,5
accablant,2
bistrot,1
hannah,1
exténués,1
visait,1
torts,1
dire,900
cède,1
chaînes,8
dira,6
mûres,1
semé,1
bête,3
assumé,3
appel,17
ivan,1
brother,1
assauts,1
solidarités,4
contrainte,5
systémique,1
pavés,1
hérite,2
ininterrompu,1
9178,1
acheté,4
optimistes,1
groupes,75
fongombault,1
ruisseau,1
négociera,1
disent,66
législateur,1
inchangé,1
berceau,1
entrechoquer,1
perçois,1
rompuy,1
prétendument,3
fausses,6
exigent,2
apparence,3
coutume,4
orient,3
suivent,11
pouls,2
bonheur,20
score,10
coterie,1
social,150
consumérisme,3
trous,1
herbe,1
automobilistes,8
dominique,22
profond,11
boire,1
nombreuses,24
explosera,1
rigoureuse,2
quittera,2
contradicteurs,1
viser,1
spartakus,1
rendrai,7
consciente,2
embrigadent,1
coordonnées,1
épouvanter,1
régule,6
wauquiez,2
page,10
rues,14
boîte,2
pouviez,1
insouciante,1
fasse,25
soda,2
doutent,1
illégale,8
entières,6
résumer,5
écoute,16
rendue,2
existent,17
william,1
désespoir,14
assimile,1
rendus,9
renverse,2
accidentés,1
généraliser,1
demande,98
rejointes,1
alésia,1
laurent,4
exaltant,1
étouffent,3
nonchalance,1
syrien,1
insensibles,1
personnalisée,2
repartir,3
déchaîner,2
dépensionnite,2
baradei,1
dépeindre,1
obéir,9
déclaration,4
visité,1
échanges,15
fivs,2
rentable,2
féodalité,3
local,9
pernicieux,1
problèmes,72
soulevé,1
détrompez,1
autres,347
chamailler,1
mormons,1
sorcières,1
valoriser,4
négociations,8
fiancé,1
chaleureuse,1
facteur,3
roule,1
lorraine,6
délinquance,36
bledards,1
protestant,2
écouté,1
raisonnable,11
civils,3
obsessionnel,1
trouillards,1
vivante,4
surpris,1
acquisition,11
deuxièmement,23
giron,2
renversé,1
gens,276
vivants,1
démunis,1
hostilité,5
éclairer,2
adoption,12
suit,4
électoralisme,4
instants,4
demandé,14
objectifs,20
submerger,1
revitalisés,1
parlements,1
conversions,1
entiers,12
versions,1
imposées,14
concerner,1
induit,1
prenez,11
extérieures,1
besace,1
visite,4
soumissions,1
empêcherai,1
minimum,8
séduire,6
menaçants,1
testamentaire,1
plantation,3
préserve,2
bafouer,2
profiter,16
équipage,1
remettre,47
aventuriers,1
légale,32
hargneuses,1
pensant,2
rioufol,1
conduirons,1
procède,5
défensive,1
idéologie,39
contradictions,1
cheville,1
étaler,1
joyeuse,1
calderón,1
fustigé,1
venait,3
emprunté,5
compréhensibles,1
samedis,1
repères,3
nicholas,8
signaux,4
sensible,4
karcher,2
espoirs,6
hypocrite,5
néfaste,5
boel,1
constate,3
insincère,1
ouvrai,1
dédiabolisation,5
assure,9
positivement,1
transiter,1
terrains,1
diabolique,2
respectera,2
dévalué,1
rentre,12
imminentes,1
écotaxe,6
consultations,2
poursuivent,1
demanderont,1
responsabilités,30
déclarez,1
ancestraux,1
disposition,6
estime,3
déclarer,4
lire,13
confus,1
démagogies,1
associe,1
annoncé,7
bruxelles,61
envisageais,1
permettant,7
idéologues,4
ouvrirais,1
relais,5
transition,1
redit,2
classique,4
haineuses,1
redis,2
conformer,2
captif,3
partiraient,1
mafieuses,2
emprunte,3
violée,1
énonçait,1
enjeux,9
lucides,1
xvième,1
passées,2
legrand,1
deçà,1
deviendrait,2
prendrai,3
emprunts,5
démesuré,2
témoigne,2
mondialisé,5
homosexuel,21
tabou,14
acte,29
injustices,9
renforcement,2
coercitif,1
minent,3
constaté,2
radicaux,4
tortures,1
harmonieuse,1
affidés,1
guichets,3
grippage,1
italo,1
dévastatrice,3
assuré,4
bilatéral,1
investissement,21
raisonnée,1
invitation,2
allemands,5
dévalue,1
rentré,2
fermaient,1
carrière,6
négociée,1
lourdement,13
amélioration,7
souvient,7
associé,3
décennies,39
connaissent,11
peureux,2
notations,1
état,100
rouvrons,1
consommateurs,20
contestée,1
rapportera,1
vive,48
appuyés,3
implantation,7
contestés,3
arrestations,1
gaulle,19
gouvernants,18
rivages,1
appuyée,1
escarcelle,1
assimilés,1
valise,1
parisianisme,1
interdictions,1
distributions,1
buzz,2
accordé,10
habitat,2
treize,1
assassinat,6
budgétairement,1
esprit,76
déshonorés,2
issu,4
probablement,95
inventive,1
terroriser,3
oubliez,5
réalisée,2
conduisent,2
fantasmées,1
réintégrer,1
civile,26
désintoxiquer,1
faussée,4
tenons,4
caractère,15
dévore,1
légion,2
dévaster,1
crocodiles,3
affreux,1
affiliés,1
odieuses,1
sourire,6
applicable,1
transnationaux,1
animés,2
différentes,33
charia,9
lescure,1
clapot,1
banquiers,9
douane,31
animée,1
préventions,1
interviewé,1
gorges,1
douceur,1
case,1
mains,45
orange,3
rome,1
veulent,113
insécurité,90
tombés,9
voudra,2
pilotée,1
implique,2
coté,3
encriers,2
scooters,3
tombée,5
portent,24
frappent,5
sidérants,1
apporter,36
surdoué,1
accorde,15
ivème,1
roms,13
apportez,1
candidature,29
sortent,4
sarko,3
accords,11
définition,24
multiplication,21
caniche,2
sacrifice,9
portables,3
ébahi,1
totale,59
troubler,1
troubles,7
formalisés,1
beaumont,22
chat,2
irlandais,2
producteurs,10
indiennes,1
saviez,2
tentent,2
héritiers,5
corporels,1
angoissant,1
déshonorait,1
études,19
interviews,1
excellente,2
arrogants,1
passant,5
bouteflika,2
interviewe,1
payées,2
cantine,3
proposerons,2
séparatistes,1
tirerez,1
tranquillement,6
répartis,2
apporterait,1
naturalisera,2
répartit,1
yannick,1
fondamentaliste,3
craigne,1
ligue,3
cossus,1
antériorité,1
émanent,1
deux,224
satisfais,1
tchécoslovaquie,1
gendarme,1
secteurs,31
piété,1
couplé,1
avril,22
déterminant,2
conçois,4
instrumentalisé,2
introduire,5
chandelles,1
semblant,10
sillonner,1
ménage,8
malveillante,1
attendons,5
décriée,1
degré,1
ockrent,2
admettrai,1
correctionnels,2
associées,1
prolongé,1
respectées,1
imaginiez,1
raisonnables,2
primitifs,2
insisterai,1
arsenal,2
chapeaux,2
échauffourées,1
prétendues,1
printanier,1
marcheront,1
européenne,244
quitter,1
générale,33
solde,2
syndicats,27
circuits,2
allègement,2
coignard,2
assemblage,2
appauvri,7
adéquation,2
tarifaire,2
choisissent,4
restaure,1
libertaires,1
orsay,1
intégralement,6
fêtera,1
émouvante,1
ficelle,1
publiée,1
déluge,2
gagnaient,1
combattues,2
servent,12
volontaristes,1
sortira,8
décollage,1
détaillé,1
cynisme,14
philippot,1
disciplinés,1
laborieuse,1
bouteille,2
référendum,70
medef,21
arrondi,1
lobbys,1
prospérer,7
naître,2
compagne,1
même,1105
déconnectés,1
adhésion,14
déficit,18
cupide,1
nationale,237
couple,9
revalorisés,1
charnellement,1
entreprendrai,1
ravie,8
colère,26
posée,7
prudence,3
fermeture,13
privations,1
irrémédiable,1
contribuables,10
salariale,9
craindre,5
transformant,2
opérés,1
virulent,1
alignent,1
méthodiquement,5
antisocial,1
contribuait,1
savons,26
levier,3
yeux,58
réindustrialiser,7
proportion,1
réindustrialisaiton,1
publiques,19
outrageusement,1
vulgaires,3
judiciaires,1
crois,527
assurant,2
couches,2
croit,22
restauré,1
intellectuels,1
dynamiser,1
première,111
totalité,2
fondées,1
fixés,1
renvoi,2
mois,161
cocoricos,1
téléphonie,1
individualiste,3
hurler,1
autoriser,11
exposées,1
fixée,1
villages,24
autoritaires,1
bannis,1
brésilien,1
gouverné,2
protégions,1
dominent,3
duels,1
bedonnants,3
consécutif,1
transmettent,2
dramatise,2
tricolore,3
grenoble,1
épisodes,3
constatant,1
bouger,12
annonçant,1
furieusement,3
antoine,1
stupide,5
fatiguée,1
cathédrales,3
stratégique,18
respectabilité,1
ventes,4
ravage,2
extinction,1
courageux,14
avertir,1
voleur,1
palestine,1
nouveaux,17
soucions,1
invasions,1
confondre,3
trêve,1
vocabulaire,2
crise,115
refleurir,1
verre,1
tragidiante,1
émoi,1
battrais,1
rejoindront,2
irrespirable,1
rejoindrons,1
euros,187
parlaient,2
confirmer,1
ordonnée,1
connaissances,4
shirt,4
œuvrerons,1
verra,8
écran,1
petites,47
industrielles,5
cambrioleurs,2
gouverne,8
québec,1
hitlerum,1
augmentons,2
supportent,4
torture,2
valéry,2
stupidité,4
mettant,4
piédestal,1
hallal,7
arnaud,1
interchangeables,8
jihadistes,2
rendait,2
créateurs,4
revenons,3
intervenu,4
élévation,1
intervenue,4
refourguer,1
électoraliste,15
gaullienne,2
cash,2
immuables,1
ferré,1
retirée,1
aient,28
bain,2
restructurations,1
râleries,1
entendue,8
intervenus,4
fantomatique,1
structurellement,2
colonne,6
gouverner,9
lille,5
gentils,7
protections,34
soumettons,1
arrogante,1
ascenseur,6
imaginons,1
plait,4
lisser,2
troublés,1
méritant,1
terroirs,4
chiffré,9
favoriser,2
liste,27
rapport,71
